346272614	-1580	2.55517e-01
346272616	-1580	2.42338e-01
346272618	-1580	2.08515e-01
346272620	-1580	2.41464e-01
346272622	-1580	2.55475e-01
346272624	-1580	2.01527e-01
346272626	-1580	1.48531e-01
346272628	-1580	1.23142e-01
346272630	-1580	1.98547e-01
346272632	-1580	1.65469e-01
346272634	-1580	2.70673e-01
346272636	-1580	1.74041e-01
346272638	-1580	2.11256e-01
346272640	-1580	2.14714e-01
346272642	-1580	3.01588e-01
346272644	-1580	2.14616e-01
346272646	-1580	1.81656e-01
346272648	-1580	2.30559e-01
346272650	-1580	2.30385e-01
346272652	-1580	2.12955e-01
346272654	-1580	2.02580e-01
346272656	-1580	2.42884e-01
346272658	-1580	2.31967e-01
346272660	-1580	2.02458e-01
346272662	-1580	1.59890e-01
346272664	-1581	1.86344e-01
346272666	-1582	2.24988e-01
346272668	-1585	1.73881e-01
346272670	-1589	2.00487e-01
346272672	-1590	2.75133e-01
346272674	-1590	2.23290e-01
346272676	-1590	1.96331e-01
346272678	-1590	2.15401e-01
346272680	-1590	2.42740e-01
346272682	-1590	2.53823e-01
346272684	-1590	2.62435e-01
346272686	-1590	1.70194e-01
346272688	-1590	2.52526e-01
346272690	-1590	2.31283e-01
346272692	-1590	2.05539e-01
346272694	-1590	2.12661e-01
346272696	-1590	1.66879e-01
346272698	-1590	2.82073e-01
346272700	-1590	2.41192e-01
346272702	-1590	2.22429e-01
346272704	-1590	2.23792e-01
346272706	-1590	2.17938e-01
346272708	-1590	1.89928e-01
346272710	-1590	1.96879e-01
346272712	-1590	1.59294e-01
346272714	-1590	2.63650e-01
346272716	-1590	2.56760e-01
346272718	-1590	1.92273e-01
346272720	-1590	2.03710e-01
346272722	-1590	2.09939e-01
346272724	-1590	2.59520e-01
346272726	-1590	2.39501e-01
346272728	-1590	2.18612e-01
346272730	-1590	1.95120e-01
346272732	-1590	1.75399e-01
346272734	-1590	2.80900e-01
346272736	-1590	2.30894e-01
346272738	-1591	2.18152e-01
346272740	-1594	2.21988e-01
346272742	-1598	2.57244e-01
346272744	-1600	1.34065e-01
346272746	-1600	2.46590e-01
346272748	-1600	2.29450e-01
346272750	-1600	1.02413e-01
346272752	-1600	2.62384e-01
346272754	-1600	2.26901e-01
346272756	-1600	2.41555e-01
346272758	-1600	1.78342e-01
346272760	-1600	2.14286e-01
346272762	-1600	1.88911e-01
346272764	-1600	1.71521e-01
346272766	-1600	2.42675e-01
346272768	-1600	2.05650e-01
346272770	-1600	1.62869e-01
346272772	-1600	2.52962e-01
346272774	-1600	2.59112e-01
346272776	-1600	2.25042e-01
346272778	-1600	2.25390e-01
346272780	-1600	2.32852e-01
346272782	-1600	2.43595e-01
346272784	-1600	2.62729e-01
346272786	-1600	2.05701e-01
346272788	-1600	1.97605e-01
346272790	-1600	2.10994e-01
346272792	-1600	1.85898e-01
346272794	-1600	1.94502e-01
346272796	-1600	2.53166e-01
346272798	-1600	2.58355e-01
346272800	-1600	2.14465e-01
346272802	-1600	2.61758e-01
346272804	-1600	2.68507e-01
346272806	-1600	2.08582e-01
346272808	-1600	2.18585e-01
346272810	-1601	1.99529e-01
346272812	-1602	2.24905e-01
346272814	-1606	2.84681e-01
346272816	-1609	3.33627e-01
346272818	-1610	1.93728e-01
346272820	-1610	1.73030e-01
346272822	-1610	2.41867e-01
346272824	-1610	2.19245e-01
346272826	-1610	2.92365e-01
346272828	-1610	1.96996e-01
346272830	-1610	2.48203e-01
346272832	-1610	1.85567e-01
346272834	-1610	2.04779e-01
346272836	-1610	2.13238e-01
346272838	-1610	1.91972e-01
346272840	-1610	1.90495e-01
346272842	-1610	2.20675e-01
346272844	-1610	2.70831e-01
346272846	-1610	1.60759e-01
346272848	-1610	2.24273e-01
346272850	-1610	2.30692e-01
346272852	-1610	1.15674e-01
346272854	-1610	2.25758e-01
346272856	-1610	2.37002e-01
346272858	-1610	2.48482e-01
346272860	-1610	6.63612e-02
346272862	-1610	2.07957e-01
346272864	-1610	2.44884e-01
346272866	-1610	1.99279e-01
346272868	-1610	2.32755e-01
346272870	-1610	1.88108e-01
346272872	-1610	2.01346e-01
346272874	-1610	2.14627e-01
346272876	-1610	2.69465e-01
346272878	-1610	2.10024e-01
346272880	-1610	2.05666e-01
346272882	-1610	1.99812e-01
346272884	-1611	2.12655e-01
346272886	-1614	1.57781e-01
346272888	-1618	2.23374e-01
346272890	-1620	2.11890e-01
346272892	-1620	1.82462e-01
346272894	-1620	2.57274e-01
346272896	-1620	2.31798e-01
346272898	-1620	2.29490e-01
346272900	-1620	2.11880e-01
346272902	-1620	2.49080e-01
346272904	-1620	2.87240e-01
346272906	-1620	2.67385e-01
346272908	-1620	1.95543e-01
346272910	-1620	1.78647e-01
346272912	-1620	2.27634e-01
346272914	-1620	2.12142e-01
346272916	-1620	2.13835e-01
346272918	-1620	2.28334e-01
346272920	-1620	1.46065e-01
346272922	-1620	2.06607e-01
346272924	-1620	2.45171e-01
346272926	-1620	2.28846e-01
346272928	-1620	2.35725e-01
346272930	-1620	2.86496e-01
346272932	-1620	2.04799e-01
346272934	-1620	1.92634e-01
346272936	-1620	2.65222e-01
346272938	-1620	2.22082e-01
346272940	-1620	2.11707e-01
346272942	-1620	2.53670e-01
346272944	-1620	2.19378e-01
346272946	-1620	2.43663e-01
346272948	-1620	2.34598e-01
346272950	-1620	2.66025e-01
346272952	-1620	2.06992e-01
346272954	-1620	2.21128e-01
346272956	-1621	2.22009e-01
346272958	-1623	2.08951e-01
346272960	-1627	1.99333e-01
346272962	-1630	1.70628e-01
346272964	-1630	1.75540e-01
346272966	-1630	1.81074e-01
346272968	-1630	2.15290e-01
346272970	-1630	2.46145e-01
346272972	-1630	1.34452e-01
346272974	-1630	2.11614e-01
346272976	-1630	8.51958e-02
346272978	-1630	2.36032e-01
346272980	-1630	2.36578e-01
346272982	-1630	1.71416e-01
346272984	-1630	1.57138e-01
346272986	-1630	1.90541e-01
346272988	-1630	2.65149e-01
346272990	-1630	2.23901e-01
346272992	-1630	2.62159e-01
346272994	-1630	2.32970e-01
346272996	-1630	1.59269e-01
346272998	-1630	2.29185e-01
346273000	-1630	2.35247e-01
346273002	-1630	2.62966e-01
346273004	-1630	1.72434e-01
346273006	-1630	1.97012e-01
346273008	-1630	1.86307e-01
346273010	-1630	1.06886e-01
346273012	-1630	2.02374e-01
346273014	-1630	2.01052e-01
346273016	-1630	2.36338e-01
346273018	-1630	2.35888e-01
346273020	-1630	2.03754e-01
346273022	-1630	2.33019e-01
346273024	-1630	2.49838e-01
346273026	-1630	1.83401e-01
346273028	-1630	2.37368e-01
346273030	-1631	2.10639e-01
346273032	-1634	2.02495e-01
346273034	-1638	2.54061e-01
346273036	-1640	1.91448e-01
346273038	-1640	2.03443e-01
346273040	-1640	9.08366e-02
346273042	-1640	1.70287e-01
346273044	-1640	1.49359e-01
346273046	-1640	2.64191e-01
346273048	-1640	2.19469e-01
346273050	-1640	1.81461e-01
346273052	-1640	2.36801e-01
346273054	-1640	2.46475e-01
346273056	-1640	2.07717e-01
346273058	-1640	2.40306e-01
346273060	-1640	2.25344e-01
346273062	-1640	2.71091e-01
346273064	-1640	2.48673e-01
346273066	-1640	2.70229e-01
346273068	-1640	2.21160e-01
346273070	-1640	1.74467e-01
346273072	-1640	2.33961e-01
346273074	-1640	2.43168e-01
346273076	-1640	1.83129e-01
346273078	-1640	1.44611e-01
346273080	-1640	2.04817e-01
346273082	-1640	1.74054e-01
346273084	-1640	1.54146e-01
346273086	-1640	2.13150e-01
346273088	-1640	2.78362e-01
346273090	-1640	1.54092e-01
346273092	-1640	1.85234e-01
346273094	-1640	1.91016e-01
346273096	-1640	1.78643e-01
346273098	-1640	1.75005e-01
346273100	-1640	1.93925e-01
346273102	-1641	2.21193e-01
346273104	-1642	1.80082e-01
346273106	-1646	1.90452e-01
346273108	-1650	1.72536e-01
346273110	-1650	2.04068e-01
346273112	-1650	1.82747e-01
346273114	-1650	2.09880e-01
346273116	-1650	2.17774e-01
346273118	-1650	2.20487e-01
346273120	-1650	1.81472e-01
346273122	-1650	1.79212e-01
346273124	-1650	2.45060e-01
346273126	-1650	2.51508e-01
346273128	-1650	2.10084e-01
346273130	-1650	2.54992e-01
346273132	-1650	2.24689e-01
346273134	-1650	2.77595e-01
346273136	-1650	2.48759e-01
346273138	-1650	2.35717e-01
346273140	-1650	1.91870e-01
346273142	-1650	1.88528e-01
346273144	-1650	2.19693e-01
346273146	-1650	1.50727e-01
346273148	-1650	2.23518e-01
346273150	-1650	1.70533e-01
346273152	-1650	2.41916e-01
346273154	-1650	1.96588e-01
346273156	-1650	1.62058e-01
346273158	-1650	1.89483e-01
346273160	-1650	2.04072e-01
346273162	-1650	1.99258e-01
346273164	-1650	2.33474e-01
346273166	-1650	2.65082e-01
346273168	-1650	1.91576e-01
346273170	-1650	2.42313e-01
346273172	-1650	1.94236e-01
346273174	-1650	2.29362e-01
346273176	-1651	1.87318e-01
346273178	-1655	1.57593e-01
346273180	-1659	2.22937e-01
346273182	-1660	2.05317e-01
346273184	-1660	1.92052e-01
346273186	-1660	2.47122e-01
346273188	-1660	2.31547e-01
346273190	-1660	1.89923e-01
346273192	-1660	2.49025e-01
346273194	-1660	1.65738e-01
346273196	-1660	2.48136e-01
346273198	-1660	2.33656e-01
346273200	-1660	2.54381e-01
346273202	-1660	1.92690e-01
346273204	-1660	2.32389e-01
346273206	-1660	1.68132e-01
346273208	-1660	1.90153e-01
346273210	-1660	2.62790e-01
346273212	-1660	1.97624e-01
346273214	-1660	1.81672e-01
346273216	-1660	1.75815e-01
346273218	-1660	2.84185e-01
346273220	-1660	1.63786e-01
346273222	-1660	2.55979e-01
346273224	-1660	2.42814e-01
346273226	-1660	2.71042e-01
346273228	-1660	2.15816e-01
346273230	-1660	2.21343e-01
346273232	-1660	2.11326e-01
346273234	-1660	1.96510e-01
346273236	-1660	2.12115e-01
346273238	-1660	1.76524e-01
346273240	-1660	2.32596e-01
346273242	-1660	3.24564e-01
346273244	-1660	2.68694e-01
346273246	-1660	2.43981e-01
346273248	-1661	2.40445e-01
346273250	-1663	2.12728e-01
346273252	-1667	2.22423e-01
346273254	-1670	2.55949e-01
346273256	-1670	2.49397e-01
346273258	-1670	2.01434e-01
346273260	-1670	2.08101e-01
346273262	-1670	2.16019e-01
346273264	-1670	1.92663e-01
346273266	-1670	2.25622e-01
346273268	-1670	2.71648e-01
346273270	-1670	2.02789e-01
346273272	-1670	2.38243e-01
346273274	-1670	2.25582e-01
346273276	-1670	1.56462e-01
346273278	-1670	2.31494e-01
346273280	-1670	1.91642e-01
346273282	-1670	2.19705e-01
346273284	-1670	2.19064e-01
346273286	-1670	1.65442e-01
346273288	-1670	1.77705e-01
346273290	-1670	2.30013e-01
346273292	-1670	2.19158e-01
346273294	-1670	1.98004e-01
346273296	-1670	2.04425e-01
346273298	-1670	1.84502e-01
346273300	-1670	2.35122e-01
346273302	-1670	1.72156e-01
346273304	-1670	2.07391e-01
346273306	-1670	2.09345e-01
346273308	-1670	2.67699e-01
346273310	-1670	2.31284e-01
346273312	-1670	2.41072e-01
346273314	-1670	2.40388e-01
346273316	-1670	1.94443e-01
346273318	-1670	1.95486e-01
346273320	-1671	2.72747e-01
346273322	-1672	1.60771e-01
346273324	-1676	1.59977e-01
346273326	-1679	2.41086e-01
346273328	-1680	1.95162e-01
346273330	-1680	2.24927e-01
346273332	-1680	2.58559e-01
346273334	-1680	1.97126e-01
346273336	-1680	1.82185e-01
346273338	-1680	2.45087e-01
346273340	-1680	1.85306e-01
346273342	-1680	2.41685e-01
346273344	-1680	2.15419e-01
346273346	-1680	2.28222e-01
346273348	-1680	1.82982e-01
346273350	-1680	2.50411e-01
346273352	-1680	2.19995e-01
346273354	-1680	1.85646e-01
346273356	-1680	2.32388e-01
346273358	-1680	2.26698e-01
346273360	-1680	1.96165e-01
346273362	-1680	2.21704e-01
346273364	-1680	2.02409e-01
346273366	-1680	1.90461e-01
346273368	-1680	1.71006e-01
346273370	-1680	2.50769e-01
346273372	-1680	2.17026e-01
346273374	-1680	2.39072e-01
346273376	-1680	2.36545e-01
346273378	-1680	2.31479e-01
346273380	-1680	2.02971e-01
346273382	-1680	1.94184e-01
346273384	-1680	1.81927e-01
346273386	-1680	1.87249e-01
346273388	-1680	1.79816e-01
346273390	-1680	1.86262e-01
346273392	-1680	2.54562e-01
346273394	-1681	2.48544e-01
346273396	-1684	1.97878e-01
346273398	-1688	2.50696e-01
346273400	-1690	2.53658e-01
346273402	-1690	2.42886e-01
346273404	-1690	1.39731e-01
346273406	-1690	1.82485e-01
346273408	-1690	1.89488e-01
346273410	-1690	1.80144e-01
346273412	-1690	2.27139e-01
346273414	-1690	2.23198e-01
346273416	-1690	1.93364e-01
346273418	-1690	2.32131e-01
346273420	-1690	1.71445e-01
346273422	-1690	1.33547e-01
346273424	-1690	1.25134e-01
346273426	-1690	1.77337e-01
346273428	-1690	1.91640e-01
346273430	-1690	1.87609e-01
346273432	-1690	2.78333e-01
346273434	-1690	1.94088e-01
346273436	-1690	2.08902e-01
346273438	-1690	2.55691e-01
346273440	-1690	2.44838e-01
346273442	-1690	2.19118e-01
346273444	-1690	2.56373e-01
346273446	-1690	2.01307e-01
346273448	-1690	2.67614e-01
346273450	-1690	2.44369e-01
346273452	-1690	2.20007e-01
346273454	-1690	2.19088e-01
346273456	-1690	2.42723e-01
346273458	-1690	1.88058e-01
346273460	-1690	2.18918e-01
346273462	-1690	2.20683e-01
346273464	-1690	1.58012e-01
346273466	-1691	1.97566e-01
346273468	-1692	2.36914e-01
346273470	-1696	2.01565e-01
346273472	-1699	1.23904e-01
346273474	-1700	1.97660e-01
346273476	-1700	1.42423e-01
346273478	-1700	1.18748e-01
346273480	-1700	1.94017e-01
346273482	-1700	1.61357e-01
346273484	-1700	2.16594e-01
346273486	-1700	1.26295e-01
346273488	-1700	1.89124e-01
346273490	-1700	1.82765e-01
346273492	-1700	2.91864e-01
346273494	-1700	2.04822e-01
346273496	-1700	1.81169e-01
346273498	-1700	1.76240e-01
346273500	-1700	2.50535e-01
346273502	-1700	1.66666e-01
346273504	-1700	2.50972e-01
346273506	-1700	1.77799e-01
346273508	-1700	2.08348e-01
346273510	-1700	1.74977e-01
346273512	-1700	2.25012e-01
346273514	-1700	1.46751e-01
346273516	-1700	2.23233e-01
346273518	-1700	2.20769e-01
346273520	-1700	2.01239e-01
346273522	-1700	2.05496e-01
346273524	-1700	2.07423e-01
346273526	-1700	2.63146e-01
346273528	-1700	1.93535e-01
346273530	-1700	1.74988e-01
346273532	-1700	2.25040e-01
346273534	-1700	2.86108e-01
346273536	-1700	1.99823e-01
346273538	-1700	2.56007e-01
346273540	-1701	3.01448e-01
346273542	-1704	1.52542e-01
346273544	-1708	2.51114e-01
346273546	-1710	1.98146e-01
346273548	-1710	2.19894e-01
346273550	-1710	2.33303e-01
346273552	-1710	2.51743e-01
346273554	-1710	1.83695e-01
346273556	-1710	1.38071e-01
346273558	-1710	2.29075e-01
346273560	-1710	1.69946e-01
346273562	-1710	2.39148e-01
346273564	-1710	2.59778e-01
346273566	-1710	2.48221e-01
346273568	-1710	2.30644e-01
346273570	-1710	2.33550e-01
346273572	-1710	1.98282e-01
346273574	-1710	1.65593e-01
346273576	-1710	1.94703e-01
346273578	-1710	2.38606e-01
346273580	-1710	2.82975e-01
346273582	-1710	2.24168e-01
346273584	-1710	1.81022e-01
346273586	-1710	1.85513e-01
346273588	-1710	2.24150e-01
346273590	-1710	1.97941e-01
346273592	-1710	2.04759e-01
346273594	-1710	2.08851e-01
346273596	-1710	1.91172e-01
346273598	-1710	2.14642e-01
346273600	-1710	2.47065e-01
346273602	-1710	1.88536e-01
346273604	-1710	2.07442e-01
346273606	-1710	1.81331e-01
346273608	-1710	2.10489e-01
346273610	-1710	2.18670e-01
346273612	-1711	1.97201e-01
346273614	-1712	1.49602e-01
346273616	-1716	2.15822e-01
346273618	-1719	2.53026e-01
346273620	-1720	1.94815e-01
346273622	-1720	2.49421e-01
346273624	-1720	2.75717e-01
346273626	-1720	2.28392e-01
346273628	-1720	2.10466e-01
346273630	-1720	1.75621e-01
346273632	-1720	2.19906e-01
346273634	-1720	2.89928e-01
346273636	-1720	1.83522e-01
346273638	-1720	2.04087e-01
346273640	-1720	2.38313e-01
346273642	-1720	1.59219e-01
346273644	-1720	1.88672e-01
346273646	-1720	2.02877e-01
346273648	-1720	2.36146e-01
346273650	-1720	2.68592e-01
346273652	-1720	2.33833e-01
346273654	-1720	2.39198e-01
346273656	-1720	2.73654e-01
346273658	-1720	2.64396e-01
346273660	-1720	2.47401e-01
346273662	-1720	2.23546e-01
346273664	-1720	2.28370e-01
346273666	-1720	2.13584e-01
346273668	-1720	2.84119e-01
346273670	-1720	1.98086e-01
346273672	-1720	2.91002e-01
346273674	-1720	2.25416e-01
346273676	-1720	1.90593e-01
346273678	-1720	2.04508e-01
346273680	-1720	2.58565e-01
346273682	-1720	2.22073e-01
346273684	-1720	2.55665e-01
346273686	-1720	1.44188e-01
346273688	-1720	1.94737e-01
346273690	-1720	2.37127e-01
346273692	-1720	2.41009e-01
346273694	-1720	1.92430e-01
346273696	-1720	2.34966e-01
346273698	-1720	2.04164e-01
346273700	-1720	2.25328e-01
346273702	-1720	2.24598e-01
346273704	-1720	2.03453e-01
346273706	-1720	1.95559e-01
346273708	-1720	1.59360e-01
346273710	-1720	1.55961e-01
346273712	-1720	2.13429e-01
346273714	-1720	2.30698e-01
346273716	-1720	2.15558e-01
346273718	-1720	1.84191e-01
346273720	-1720	1.88943e-01
346273722	-1720	2.12814e-01
346273724	-1720	1.96803e-01
346273726	-1720	2.76329e-01
346273728	-1720	2.21244e-01
346273730	-1720	2.25803e-01
346273732	-1720	2.27647e-01
346273734	-1720	3.47079e-01
346273736	-1720	1.87350e-01
346273738	-1720	2.60942e-01
346273740	-1720	2.28042e-01
346273742	-1720	1.89361e-01
346273744	-1720	1.56181e-01
346273746	-1721	1.95712e-01
346273748	-1723	2.61182e-01
346273750	-1727	1.87707e-01
346273752	-1730	2.31281e-01
346273754	-1730	2.09694e-01
346273756	-1730	1.87368e-01
346273758	-1730	2.48710e-01
346273760	-1730	1.90691e-01
346273762	-1730	2.03459e-01
346273764	-1730	1.60737e-01
346273766	-1730	2.55649e-01
346273768	-1730	1.79693e-01
346273770	-1730	1.72527e-01
346273772	-1730	1.68198e-01
346273774	-1730	2.22173e-01
346273776	-1730	1.65271e-01
346273778	-1730	1.97071e-01
346273780	-1730	2.36591e-01
346273782	-1730	1.53470e-01
346273784	-1730	2.11622e-01
346273786	-1730	2.14754e-01
346273788	-1730	2.27956e-01
346273790	-1730	1.64880e-01
346273792	-1730	2.45602e-01
346273794	-1730	1.94891e-01
346273796	-1730	2.15575e-01
346273798	-1730	1.63227e-01
346273800	-1730	2.16714e-01
346273802	-1730	2.42183e-01
346273804	-1730	1.67636e-01
346273806	-1730	2.60576e-01
346273808	-1730	2.15425e-01
346273810	-1730	1.99620e-01
346273812	-1730	2.36201e-01
346273814	-1730	2.54319e-01
346273816	-1730	2.64050e-01
346273818	-1731	1.58400e-01
346273820	-1732	2.06235e-01
346273822	-1736	2.00662e-01
346273824	-1739	1.98776e-01
346273826	-1740	1.56697e-01
346273828	-1740	2.05680e-01
346273830	-1740	2.22027e-01
346273832	-1740	1.83432e-01
346273834	-1740	2.15592e-01
346273836	-1740	2.16954e-01
346273838	-1740	1.71629e-01
346273840	-1740	2.71924e-01
346273842	-1740	2.26225e-01
346273844	-1740	1.65263e-01
346273846	-1740	2.04497e-01
346273848	-1740	1.92392e-01
346273850	-1740	2.19659e-01
346273852	-1740	1.97652e-01
346273854	-1740	2.56256e-01
346273856	-1740	2.10039e-01
346273858	-1740	2.59211e-01
346273860	-1740	2.04471e-01
346273862	-1740	2.10940e-01
346273864	-1740	2.65752e-01
346273866	-1740	2.55219e-01
346273868	-1740	3.05745e-01
346273870	-1740	2.41678e-01
346273872	-1740	1.97350e-01
346273874	-1740	1.98947e-01
346273876	-1740	1.95873e-01
346273878	-1740	1.94998e-01
346273880	-1740	2.19001e-01
346273882	-1740	1.85567e-01
346273884	-1740	1.25310e-01
346273886	-1740	1.56761e-01
346273888	-1740	2.22470e-01
346273890	-1740	1.61245e-01
346273892	-1741	2.62802e-01
346273894	-1744	1.59941e-01
346273896	-1748	2.25429e-01
346273898	-1750	1.49651e-01
346273900	-1750	1.61051e-01
346273902	-1750	2.26766e-01
346273904	-1750	2.64285e-01
346273906	-1750	2.00350e-01
346273908	-1750	1.99711e-01
346273910	-1750	2.17827e-01
346273912	-1750	1.77776e-01
346273914	-1750	2.28774e-01
346273916	-1750	2.08477e-01
346273918	-1750	2.14486e-01
346273920	-1750	1.99643e-01
346273922	-1750	1.60439e-01
346273924	-1750	2.38983e-01
346273926	-1750	2.08348e-01
346273928	-1750	2.59955e-01
346273930	-1750	2.41556e-01
346273932	-1750	1.69053e-01
346273934	-1750	1.97457e-01
346273936	-1750	2.44105e-01
346273938	-1750	2.49360e-01
346273940	-1750	2.01848e-01
346273942	-1750	2.55314e-01
346273944	-1750	2.37736e-01
346273946	-1750	2.70036e-01
346273948	-1750	2.71651e-01
346273950	-1750	2.31660e-01
346273952	-1750	2.60903e-01
346273954	-1750	2.02608e-01
346273956	-1750	2.56694e-01
346273958	-1750	1.45197e-01
346273960	-1750	3.09805e-01
346273962	-1750	2.23744e-01
346273964	-1751	1.66267e-01
346273966	-1752	2.18559e-01
346273968	-1756	1.99265e-01
346273970	-1759	2.06529e-01
346273972	-1760	1.71871e-01
346273974	-1760	1.98320e-01
346273976	-1760	1.78521e-01
346273978	-1760	2.23409e-01
346273980	-1760	1.75220e-01
346273982	-1760	2.74289e-01
346273984	-1760	2.01853e-01
346273986	-1760	2.00197e-01
346273988	-1760	1.68452e-01
346273990	-1760	2.53639e-01
346273992	-1760	1.93400e-01
346273994	-1760	1.97818e-01
346273996	-1760	1.65726e-01
346273998	-1760	2.01210e-01
346274000	-1760	2.76431e-01
346274002	-1760	2.52811e-01
346274004	-1760	2.11638e-01
346274006	-1760	2.10387e-01
346274008	-1760	1.86358e-01
346274010	-1760	2.29825e-01
346274012	-1760	2.51173e-01
346274014	-1760	2.67456e-01
346274016	-1760	2.48153e-01
346274018	-1760	2.22466e-01
346274020	-1760	2.47538e-01
346274022	-1760	3.03013e-01
346274024	-1760	2.21398e-01
346274026	-1760	2.26370e-01
346274028	-1760	2.39700e-01
346274030	-1760	2.09673e-01
346274032	-1760	2.16679e-01
346274034	-1760	2.17872e-01
346274036	-1760	2.03554e-01
346274038	-1761	2.52549e-01
346274040	-1764	2.27148e-01
346274042	-1768	2.17442e-01
346274044	-1770	1.82961e-01
346274046	-1770	1.60354e-01
346274048	-1770	2.59699e-01
346274050	-1770	1.99331e-01
346274052	-1770	2.73287e-01
346274054	-1770	2.30631e-01
346274056	-1770	2.52093e-01
346274058	-1770	1.98832e-01
346274060	-1770	1.97461e-01
346274062	-1770	2.08890e-01
346274064	-1770	2.04923e-01
346274066	-1770	2.13483e-01
346274068	-1770	1.84136e-01
346274070	-1770	1.94639e-01
346274072	-1770	1.73876e-01
346274074	-1770	1.76287e-01
346274076	-1770	2.08690e-01
346274078	-1770	3.08179e-01
