488204730	-2250	2.93E-01
488204736	-2250	2.58E-01
488204742	-2250	2.97E-01
488204748	-2250	2.82E-01
488204754	-2250	2.31E-01
488204760	-2250	3.09E-01
488204766	-2250	2.95E-01
488204772	-2250	2.63E-01
488204778	-2250	2.80E-01
488204784	-2250	2.61E-01
488204790	-2250	2.14E-01
488204796	-2250	3.00E-01
488204802	-2250	2.43E-01
488204808	-2250	3.14E-01
488204814	-2250	3.03E-01
488204820	-2250	3.54E-01
488204826	-2250	2.39E-01
488204832	-2250	2.73E-01
488204838	-2250	3.14E-01
488204844	-2250	2.70E-01
488204850	-2250	2.77E-01
488204856	-2250	3.16E-01
488204862	-2250	2.69E-01
488204868	-2250	2.64E-01
488204874	-2250	2.60E-01
488204880	-2250	2.18E-01
488204886	-2250	2.76E-01
488204892	-2250	2.65E-01
488204898	-2250	2.78E-01
488204904	-2250	2.35E-01
488204910	-2250	3.44E-01
488204916	-2250	2.51E-01
488204922	-2250	2.54E-01
488204928	-2250	2.88E-01
488204934	-2250	2.16E-01
488204940	-2250	2.28E-01
488204946	-2250	1.89E-01
488204952	-2250	3.04E-01
488204958	-2250	2.49E-01
488204964	-2250	2.71E-01
488204970	-2250	2.22E-01
488204976	-2250	2.64E-01
488204982	-2250	2.78E-01
488204988	-2250	2.46E-01
488204994	-2250	2.55E-01
488205000	-2250	2.67E-01
488205006	-2250	2.30E-01
488205012	-2250	3.23E-01
488205018	-2250	2.38E-01
488205024	-2250	3.00E-01
488205030	-2250	3.03E-01
488205036	-2250	2.57E-01
488205042	-2250	2.84E-01
488205048	-2250	2.77E-01
488205054	-2250	1.98E-01
488205060	-2250	1.97E-01
488205066	-2250	2.16E-01
488205072	-2250	2.63E-01
488205078	-2250	2.64E-01
488205084	-2250	2.78E-01
488205090	-2250	2.17E-01
488205096	-2250	2.55E-01
488205102	-2250	2.36E-01
488205108	-2250	3.22E-01
488205114	-2250	2.66E-01
488205120	-2250	2.65E-01
488205126	-2250	3.45E-01
488205132	-2250	2.61E-01
488205138	-2250	2.99E-01
488205144	-2250	1.45E-01
488205150	-2250	2.71E-01
488205156	-2250	2.84E-01
488205162	-2250	3.37E-01
488205168	-2250	3.15E-01
488205174	-2250	2.73E-01
488205180	-2250	2.52E-01
488205186	-2250	3.38E-01
488205192	-2250	2.72E-01
488205198	-2250	2.81E-01
488205204	-2250	2.51E-01
488205210	-2250	2.85E-01
488205216	-2250	2.84E-01
488205222	-2250	2.25E-01
488205228	-2250	2.18E-01
488205234	-2250	2.65E-01
488205240	-2250	2.96E-01
488205246	-2250	3.09E-01
488205252	-2250	2.07E-01
488205258	-2250	2.83E-01
488205264	-2250	3.27E-01
488205270	-2250	2.11E-01
488205276	-2250	2.62E-01
488205282	-2250	3.03E-01
488205288	-2250	2.63E-01
488205294	-2250	2.26E-01
488205300	-2250	2.43E-01
488205306	-2250	2.42E-01
488205312	-2250	2.66E-01
488205318	-2250	2.71E-01
488205324	-2250	2.18E-01
488205330	-2250	2.43E-01
488205336	-2250	2.10E-01
488205342	-2250	2.52E-01
488205348	-2250	2.25E-01
488205354	-2250	2.15E-01
488205360	-2250	2.31E-01
488205366	-2250	2.56E-01
488205372	-2250	2.63E-01
488205378	-2250	2.48E-01
488205384	-2250	2.58E-01
488205390	-2250	2.40E-01
488205396	-2250	2.41E-01
488205402	-2250	2.72E-01
488205408	-2250	3.02E-01
488205414	-2250	2.80E-01
488205420	-2250	1.95E-01
488205426	-2250	2.74E-01
488205432	-2250	2.16E-01
488205438	-2250	2.54E-01
488205444	-2250	2.26E-01
488205450	-2250	2.53E-01
488205456	-2250	2.37E-01
488205462	-2250	1.98E-01
488205468	-2250	2.68E-01
488205474	-2250	2.78E-01
488205480	-2250	2.65E-01
488205486	-2250	2.11E-01
488205492	-2250	2.89E-01
488205498	-2250	2.79E-01
488205504	-2250	2.61E-01
488205510	-2250	2.06E-01
488205516	-2250	3.69E-01
488205522	-2250	3.39E-01
488205528	-2250	2.48E-01
488205534	-2250	3.20E-01
488205540	-2250	2.87E-01
488205546	-2250	2.21E-01
488205552	-2250	2.13E-01
488205558	-2250	2.45E-01
488205564	-2250	3.27E-01
488205570	-2250	2.61E-01
488205576	-2250	3.27E-01
488205582	-2250	3.04E-01
488205588	-2250	3.07E-01
488205594	-2250	2.95E-01
488205600	-2250	2.80E-01
488205606	-2250	2.14E-01
488205612	-2250	2.43E-01
488205618	-2250	2.45E-01
488205624	-2250	1.91E-01
488205630	-2250	1.86E-01
488205636	-2250	2.71E-01
488205642	-2250	2.04E-01
488205648	-2250	1.78E-01
488205654	-2250	2.27E-01
488205660	-2250	2.79E-01
488205666	-2250	3.31E-01
488205672	-2250	2.05E-01
488205678	-2250	2.63E-01
488205684	-2250	2.09E-01
488205690	-2250	3.29E-01
488205696	-2250	2.26E-01
488205702	-2250	3.83E-01
488205708	-2250	3.06E-01
488205714	-2250	2.81E-01
488205720	-2250	3.45E-01
488205726	-2250	2.44E-01
488205732	-2250	2.58E-01
488205738	-2250	3.07E-01
488205744	-2250	3.36E-01
488205750	-2250	3.01E-01
488205756	-2250	2.32E-01
488205762	-2250	2.80E-01
488205768	-2250	2.78E-01
488205774	-2250	2.80E-01
488205780	-2250	3.00E-01
488205786	-2250	2.82E-01
488205792	-2250	2.84E-01
488205798	-2250	3.24E-01
488205804	-2250	2.90E-01
488205810	-2250	2.88E-01
488205816	-2250	3.07E-01
488205822	-2250	2.64E-01
488205828	-2250	1.60E-01
488205834	-2250	3.15E-01
488205840	-2250	2.84E-01
488205846	-2250	3.12E-01
488205852	-2250	2.06E-01
488205858	-2250	2.68E-01
488205864	-2250	2.86E-01
488205870	-2250	3.06E-01
488205876	-2250	2.36E-01
488205882	-2250	3.65E-01
488205888	-2250	2.79E-01
488205894	-2250	1.55E-01
488205900	-2250	2.43E-01
488205906	-2250	2.46E-01
488205912	-2250	2.15E-01
488205918	-2250	3.28E-01
488205924	-2250	2.80E-01
488205930	-2250	2.63E-01
488205936	-2250	2.72E-01
488205942	-2250	2.54E-01
488205948	-2250	2.66E-01
488205954	-2250	3.14E-01
488205960	-2250	2.80E-01
488205966	-2250	3.68E-01
488205972	-2250	2.61E-01
488205978	-2250	2.38E-01
488205984	-2250	1.98E-01
488205990	-2250	3.13E-01
488205996	-2250	3.13E-01
488206002	-2250	2.33E-01
488206008	-2250	2.94E-01
488206014	-2250	2.61E-01
488206020	-2250	2.96E-01
488206026	-2250	2.56E-01
488206032	-2250	2.97E-01
488206038	-2250	3.11E-01
488206044	-2250	2.62E-01
488206050	-2250	2.46E-01
488206056	-2250	2.66E-01
488206062	-2250	2.48E-01
488206068	-2250	2.42E-01
488206074	-2250	2.95E-01
488206080	-2250	2.84E-01
488206086	-2250	2.96E-01
488206092	-2250	2.47E-01
488206098	-2250	2.44E-01
488206104	-2250	2.98E-01
488206110	-2250	2.56E-01
488206116	-2250	2.17E-01
488206122	-2250	3.24E-01
488206128	-2250	2.10E-01
488206134	-2250	3.12E-01
488206140	-2250	3.47E-01
488206146	-2250	2.73E-01
488206152	-2250	2.59E-01
488206158	-2250	2.55E-01
488206164	-2250	2.86E-01
488206170	-2250	3.21E-01
488206176	-2250	2.64E-01
488206182	-2250	2.53E-01
488206188	-2250	3.12E-01
488206194	-2250	2.11E-01
488206200	-2250	2.34E-01
488206206	-2250	3.24E-01
488206212	-2250	2.51E-01
488206218	-2250	1.97E-01
488206224	-2250	2.72E-01
488206230	-2250	2.93E-01
488206236	-2250	9.27E-02
488206242	-2250	3.02E-01
488206248	-2250	3.46E-01
488206254	-2250	2.82E-01
488206260	-2250	1.97E-01
488206266	-2250	2.22E-01
488206272	-2250	2.10E-01
488206278	-2250	2.21E-01
488206284	-2250	2.02E-01
488206290	-2250	2.08E-01
488206296	-2250	3.26E-01
488206302	-2250	2.53E-01
488206308	-2250	2.28E-01
488206314	-2250	3.06E-01
488206320	-2250	2.68E-01
488206326	-2250	2.67E-01
488206332	-2250	2.17E-01
488206338	-2250	2.90E-01
488206344	-2250	2.32E-01
488206350	-2250	2.51E-01
488206356	-2250	2.98E-01
488206362	-2250	2.16E-01
488206368	-2250	2.33E-01
488206374	-2250	2.46E-01
488206380	-2250	3.14E-01
488206386	-2250	2.57E-01
488206392	-2250	3.27E-01
488206398	-2250	2.54E-01
488206404	-2250	1.95E-01
488206410	-2250	2.88E-01
488206416	-2250	2.79E-01
488206422	-2250	2.67E-01
488206428	-2250	2.91E-01
488206434	-2250	2.22E-01
488206440	-2250	2.85E-01
488206446	-2250	2.29E-01
488206452	-2250	2.79E-01
488206458	-2250	2.56E-01
488206464	-2250	2.61E-01
488206470	-2250	2.91E-01
488206476	-2250	2.25E-01
488206482	-2250	3.38E-01
488206488	-2250	3.06E-01
488206494	-2250	1.89E-01
488206500	-2250	3.16E-01
488206506	-2250	2.57E-01
488206512	-2250	3.90E-01
488206518	-2250	2.78E-01
488206524	-2250	2.41E-01
488206530	-2250	2.32E-01
488206536	-2250	2.93E-01
488206542	-2250	2.96E-01
488206548	-2250	1.52E-01
488206554	-2250	2.34E-01
488206560	-2250	3.57E-01
488206566	-2250	2.63E-01
488206572	-2250	2.10E-01
488206578	-2250	2.66E-01
488206584	-2250	1.86E-01
488206590	-2250	2.67E-01
488206596	-2250	2.87E-01
488206602	-2250	2.30E-01
488206608	-2250	2.13E-01
488206614	-2250	2.25E-01
488206620	-2250	2.43E-01
488206626	-2250	3.35E-01
488206632	-2250	2.24E-01
488206638	-2250	2.60E-01
488206644	-2250	2.96E-01
488206650	-2250	2.86E-01
488206656	-2250	2.30E-01
488206662	-2250	2.71E-01
488206668	-2250	1.80E-01
488206674	-2250	2.60E-01
488206680	-2250	2.59E-01
488206686	-2250	3.15E-01
488206692	-2250	2.48E-01
488206698	-2250	2.26E-01
488206704	-2250	2.15E-01
488206710	-2250	3.24E-01
488206716	-2250	2.18E-01
488206722	-2250	2.36E-01
488206728	-2250	3.23E-01
488206734	-2250	3.40E-01
488206740	-2250	2.45E-01
488206746	-2250	3.43E-01
488206752	-2250	1.82E-01
488206758	-2250	2.73E-01
488206764	-2250	2.39E-01
488206770	-2250	2.75E-01
488206776	-2250	2.61E-01
488206782	-2250	1.86E-01
488206788	-2250	2.56E-01
488206794	-2250	2.30E-01
488206800	-2250	2.77E-01
488206806	-2250	2.89E-01
488206812	-2250	2.45E-01
488206818	-2250	1.98E-01
488206824	-2250	2.31E-01
488206830	-2250	2.41E-01
488206836	-2250	1.92E-01
488206842	-2250	2.18E-01
488206848	-2250	2.20E-01
488206854	-2250	3.40E-01
488206860	-2250	2.62E-01
488206866	-2250	2.11E-01
488206872	-2250	3.01E-01
488206878	-2250	3.15E-01
488206884	-2250	3.07E-01
488206890	-2250	2.97E-01
488206896	-2250	2.72E-01
488206902	-2250	1.97E-01
488206908	-2250	2.28E-01
488206914	-2250	3.40E-01
488206920	-2250	2.94E-01
488206926	-2250	2.35E-01
488206932	-2250	1.82E-01
488206938	-2250	2.62E-01
488206944	-2250	2.46E-01
488206950	-2250	2.72E-01
488206956	-2250	2.25E-01
488206962	-2250	2.59E-01
488206968	-2250	2.73E-01
488206974	-2250	1.79E-01
488206980	-2250	2.69E-01
488206986	-2250	3.49E-01
488206992	-2250	2.23E-01
488206998	-2250	2.64E-01
488207004	-2250	2.55E-01
488207010	-2250	2.96E-01
488207016	-2250	3.40E-01
488207022	-2250	2.85E-01
488207028	-2250	1.50E-01
488207034	-2250	3.06E-01
488207040	-2250	1.91E-01
488207046	-2250	2.85E-01
488207052	-2250	3.04E-01
488207058	-2250	2.93E-01
488207064	-2250	2.07E-01
488207070	-2250	3.02E-01
488207076	-2250	2.61E-01
488207082	-2250	2.42E-01
488207088	-2250	3.00E-01
488207094	-2250	2.61E-01
488207100	-2250	2.15E-01
488207106	-2250	2.36E-01
488207112	-2250	3.11E-01
488207118	-2250	2.75E-01
488207124	-2250	1.86E-01
488207130	-2250	2.10E-01
488207136	-2250	2.63E-01
488207142	-2250	2.65E-01
488207148	-2250	2.65E-01
488207154	-2250	2.47E-01
488207160	-2250	2.67E-01
488207166	-2250	3.46E-01
488207172	-2250	2.85E-01
488207178	-2250	1.83E-01
488207184	-2250	3.10E-01
488207190	-2250	3.13E-01
488207196	-2250	2.64E-01
488207202	-2250	2.60E-01
488207208	-2250	2.57E-01
488207214	-2250	2.50E-01
488207220	-2250	2.21E-01
488207226	-2250	2.64E-01
488207232	-2250	2.04E-01
488207238	-2250	2.46E-01
488207244	-2250	2.52E-01
488207250	-2250	2.68E-01
488207256	-2250	2.03E-01
488207262	-2250	2.30E-01
488207268	-2250	3.44E-01
488207274	-2250	2.73E-01
488207280	-2250	2.35E-01
488207286	-2250	2.96E-01
488207292	-2250	2.61E-01
488207298	-2250	2.76E-01
488207304	-2250	3.26E-01
488207310	-2250	2.23E-01
488207316	-2250	2.15E-01
488207322	-2250	2.33E-01
488207328	-2250	2.12E-01
488207334	-2250	2.50E-01
488207340	-2250	2.79E-01
488207346	-2250	2.53E-01
488207352	-2250	1.35E-01
488207358	-2250	2.07E-01
488207364	-2250	3.05E-01
488207370	-2250	2.43E-01
488207376	-2250	2.20E-01
488207382	-2250	2.40E-01
488207388	-2250	2.69E-01
488207394	-2250	2.66E-01
488207400	-2250	2.61E-01
488207406	-2250	2.79E-01
488207412	-2250	2.48E-01
488207418	-2250	2.85E-01
488207424	-2250	2.66E-01
488207430	-2250	2.17E-01
488207436	-2250	2.94E-01
488207442	-2250	2.20E-01
488207448	-2250	3.28E-01
488207454	-2250	2.53E-01
488207460	-2250	2.22E-01
488207466	-2250	2.48E-01
488207472	-2250	3.20E-01
488207478	-2250	1.97E-01
488207484	-2250	2.51E-01
488207490	-2250	2.59E-01
488207496	-2250	2.88E-01
488207502	-2250	2.84E-01
488207508	-2250	2.40E-01
488207514	-2250	2.75E-01
488207520	-2250	2.64E-01
488207526	-2250	2.27E-01
488207532	-2250	2.99E-01
488207538	-2250	2.42E-01
488207544	-2250	2.70E-01
488207550	-2250	2.66E-01
488207556	-2250	2.36E-01
488207562	-2250	2.58E-01
488207568	-2250	2.05E-01
488207574	-2250	2.44E-01
488207580	-2250	2.51E-01
488207586	-2250	2.21E-01
488207592	-2250	2.24E-01
488207598	-2250	2.42E-01
488207604	-2250	2.60E-01
488207610	-2250	2.62E-01
488207616	-2250	2.61E-01
488207622	-2250	2.57E-01
488207628	-2250	2.63E-01
488207634	-2250	3.33E-01
488207640	-2250	2.78E-01
488207646	-2250	2.97E-01
488207652	-2250	2.70E-01
488207658	-2250	2.83E-01
488207664	-2250	2.17E-01
488207670	-2250	2.42E-01
488207676	-2250	2.46E-01
488207682	-2250	2.47E-01
488207688	-2250	2.51E-01
488207694	-2250	3.32E-01
488207700	-2250	2.60E-01
488207706	-2250	3.41E-01
488207712	-2250	3.00E-01
488207718	-2250	2.62E-01
488207724	-2250	3.32E-01
488207730	-2250	2.35E-01
488207736	-2250	2.21E-01
488207742	-2250	2.56E-01
488207748	-2250	2.39E-01
488207754	-2250	3.34E-01
488207760	-2250	2.34E-01
488207766	-2250	2.66E-01
488207772	-2250	1.81E-01
488207778	-2250	2.93E-01
488207784	-2250	2.88E-01
488207790	-2250	3.33E-01
488207796	-2250	2.49E-01
488207802	-2250	2.66E-01
488207808	-2250	2.27E-01
488207814	-2250	2.58E-01
488207820	-2250	2.05E-01
488207826	-2250	2.33E-01
488207832	-2250	2.21E-01
488207838	-2250	3.00E-01
488207844	-2250	3.02E-01
488207850	-2250	2.22E-01
488207856	-2250	3.29E-01
488207862	-2250	2.54E-01
488207868	-2250	2.27E-01
488207874	-2250	2.44E-01
488207880	-2250	2.79E-01
488207886	-2250	3.16E-01
488207892	-2250	2.84E-01
488207898	-2250	2.61E-01
488207904	-2250	3.07E-01
488207910	-2250	2.52E-01
488207916	-2250	3.19E-01
488207922	-2250	2.69E-01
488207928	-2250	2.27E-01
488207934	-2250	3.12E-01
488207940	-2250	2.59E-01
488207946	-2250	2.36E-01
488207952	-2250	2.50E-01
488207958	-2250	2.39E-01
488207964	-2250	3.46E-01
488207970	-2250	2.26E-01
488207976	-2250	2.84E-01
488207982	-2250	2.95E-01
488207988	-2250	2.33E-01
488207994	-2250	3.02E-01
488208000	-2250	3.24E-01
488208006	-2250	3.48E-01
488208012	-2250	2.89E-01
488208018	-2250	2.32E-01
488208024	-2250	3.19E-01
488208030	-2250	2.13E-01
488208036	-2250	2.95E-01
488208042	-2250	2.40E-01
488208048	-2250	2.28E-01
488208054	-2250	3.51E-01
488208060	-2250	2.70E-01
488208066	-2250	2.70E-01
488208072	-2250	2.83E-01
488208078	-2250	2.89E-01
488208084	-2250	3.37E-01
488208090	-2250	2.67E-01
488208096	-2250	2.92E-01
488208102	-2250	2.81E-01
488208108	-2250	2.59E-01
488208114	-2250	2.85E-01
488208120	-2250	1.85E-01
488208126	-2250	2.52E-01
488208132	-2250	2.43E-01
488208138	-2250	2.39E-01
488208144	-2250	3.00E-01
488208150	-2250	3.44E-01
488208156	-2250	2.51E-01
488208162	-2250	3.08E-01
488208168	-2250	2.69E-01
488208174	-2250	2.41E-01
488208180	-2250	2.90E-01
488208186	-2250	2.12E-01
488208192	-2250	2.36E-01
488208198	-2250	2.91E-01
488208204	-2250	2.88E-01
488208210	-2250	2.87E-01
488208216	-2250	2.48E-01
488208222	-2250	1.95E-01
488208228	-2250	3.30E-01
488208234	-2250	2.88E-01
488208240	-2250	2.83E-01
488208246	-2250	2.16E-01
488208252	-2250	2.76E-01
488208258	-2250	2.12E-01
488208264	-2250	2.98E-01
488208270	-2250	2.78E-01
488208276	-2250	2.71E-01
488208282	-2250	2.57E-01
488208288	-2250	1.59E-01
488208294	-2250	2.72E-01
488208300	-2250	3.22E-01
488208306	-2250	3.23E-01
488208312	-2250	2.32E-01
488208318	-2250	2.89E-01
488208324	-2250	2.46E-01
488208330	-2250	2.83E-01
488208336	-2250	2.49E-01
488208342	-2250	2.41E-01
488208348	-2250	2.43E-01
488208354	-2250	2.49E-01
488208360	-2250	2.20E-01
488208366	-2250	3.88E-01
488208372	-2250	1.98E-01
488208378	-2250	2.63E-01
488208384	-2250	2.38E-01
488208390	-2250	2.44E-01
488208396	-2250	3.22E-01
488208402	-2250	2.20E-01
488208408	-2250	2.75E-01
488208414	-2250	3.52E-01
488208420	-2250	2.66E-01
488208426	-2250	2.73E-01
488208432	-2250	3.45E-01
488208438	-2250	2.83E-01
488208444	-2250	2.91E-01
488208450	-2250	2.02E-01
488208456	-2250	2.47E-01
488208462	-2250	2.45E-01
488208468	-2250	3.24E-01
488208474	-2250	2.89E-01
488208480	-2250	2.69E-01
488208486	-2250	2.98E-01
488208492	-2250	2.15E-01
488208498	-2250	2.67E-01
488208504	-2250	1.96E-01
488208510	-2250	2.53E-01
488208516	-2250	2.18E-01
488208522	-2250	3.75E-01
488208528	-2250	2.74E-01
488208534	-2250	3.16E-01
488208540	-2250	2.79E-01
488208546	-2250	3.25E-01
488208552	-2250	3.78E-01
488208558	-2250	2.79E-01
488208564	-2250	3.04E-01
488208570	-2250	2.60E-01
488208576	-2250	2.45E-01
488208582	-2250	3.08E-01
488208588	-2250	3.06E-01
488208594	-2250	2.58E-01
488208600	-2250	1.81E-01
488208606	-2250	3.58E-01
488208612	-2250	1.83E-01
488208618	-2250	2.39E-01
488208624	-2250	2.97E-01
488208630	-2250	2.84E-01
488208636	-2250	2.45E-01
488208642	-2250	2.39E-01
488208648	-2250	2.19E-01
488208654	-2250	2.75E-01
488208660	-2250	3.24E-01
488208666	-2250	2.87E-01
488208672	-2250	3.38E-01
488208678	-2250	2.93E-01
488208684	-2250	2.99E-01
488208690	-2250	2.65E-01
488208696	-2250	3.19E-01
488208702	-2250	2.49E-01
488208708	-2250	3.27E-01
488208714	-2250	2.30E-01
488208720	-2250	2.73E-01
488208726	-2250	2.56E-01
488208732	-2250	3.02E-01
488208738	-2250	2.24E-01
488208744	-2250	2.64E-01
488208750	-2250	2.62E-01
488208756	-2250	2.88E-01
488208762	-2250	3.00E-01
488208768	-2250	2.67E-01
488208774	-2250	3.02E-01
488208780	-2250	2.86E-01
488208786	-2250	2.60E-01
488208792	-2250	2.38E-01
488208798	-2250	2.81E-01
488208804	-2250	3.60E-01
488208810	-2250	2.62E-01
488208816	-2250	2.54E-01
488208822	-2250	2.58E-01
488208828	-2250	2.22E-01
488208834	-2250	2.26E-01
488208840	-2250	2.57E-01
488208846	-2250	1.93E-01
488208852	-2250	2.17E-01
488208858	-2250	2.39E-01
488208864	-2250	1.78E-01
488208870	-2250	2.65E-01
488208876	-2250	2.83E-01
488208882	-2250	2.16E-01
488208888	-2250	2.33E-01
488208894	-2250	2.72E-01
488208900	-2250	2.43E-01
488208906	-2250	2.08E-01
488208912	-2250	2.53E-01
488208918	-2250	2.61E-01
488208924	-2250	2.37E-01
488208930	-2250	3.01E-01
488208936	-2250	2.67E-01
488208942	-2250	2.07E-01
488208948	-2250	2.67E-01
488208954	-2250	2.13E-01
488208960	-2250	2.48E-01
488208966	-2250	2.65E-01
488208972	-2250	2.87E-01
488208978	-2250	2.73E-01
488208984	-2250	2.64E-01
488208990	-2250	2.40E-01
488208996	-2250	3.22E-01
488209002	-2250	2.31E-01
488209008	-2250	2.38E-01
488209014	-2250	2.05E-01
488209020	-2250	3.38E-01
488209026	-2250	2.59E-01
488209032	-2250	1.85E-01
488209038	-2250	2.34E-01
488209044	-2250	2.60E-01
488209050	-2250	2.54E-01
488209056	-2250	2.64E-01
488209062	-2250	2.80E-01
488209068	-2250	2.58E-01
488209074	-2250	2.54E-01
488209080	-2250	2.42E-01
488209086	-2250	3.10E-01
488209092	-2250	2.34E-01
488209098	-2250	2.43E-01
488209104	-2250	2.13E-01
488209110	-2250	2.44E-01
488209116	-2250	3.03E-01
488209122	-2250	2.95E-01
488209128	-2250	3.14E-01
488209134	-2250	2.00E-01
488209140	-2250	3.36E-01
488209146	-2250	2.89E-01
488209152	-2250	1.96E-01
488209158	-2250	2.08E-01
488209164	-2250	2.31E-01
488209170	-2250	2.43E-01
488209176	-2250	3.16E-01
488209182	-2250	2.30E-01
488209188	-2250	2.25E-01
488209194	-2250	2.58E-01
488209200	-2250	2.84E-01
488209206	-2250	2.10E-01
488209212	-2250	2.15E-01
488209218	-2250	2.17E-01
488209224	-2250	2.44E-01
488209230	-2250	2.52E-01
488209236	-2250	2.27E-01
488209242	-2250	2.49E-01
488209248	-2250	2.14E-01
488209254	-2250	2.28E-01
488209260	-2250	2.70E-01
488209266	-2250	2.27E-01
488209272	-2250	2.49E-01
488209278	-2250	2.56E-01
488209284	-2250	2.52E-01
488209290	-2250	2.14E-01
488209296	-2250	2.93E-01
488209302	-2250	2.45E-01
488209308	-2250	3.04E-01
488209314	-2250	2.87E-01
488209320	-2250	3.11E-01
488209326	-2250	2.90E-01
488209332	-2250	3.25E-01
488209338	-2250	3.69E-01
488209344	-2250	2.13E-01
488209350	-2250	2.44E-01
488209356	-2250	2.16E-01
488209362	-2250	1.56E-01
488209368	-2250	2.05E-01
488209374	-2250	2.05E-01
488209380	-2250	2.98E-01
488209386	-2250	2.58E-01
488209392	-2250	2.28E-01
488209398	-2250	1.93E-01
488209404	-2250	2.53E-01
488209410	-2250	2.43E-01
488209416	-2250	2.80E-01
488209422	-2250	2.08E-01
488209428	-2250	2.43E-01
488209434	-2250	1.54E-01
488209440	-2250	2.57E-01
488209446	-2250	3.18E-01
488209452	-2250	2.82E-01
488209458	-2250	1.87E-01
488209464	-2250	2.48E-01
488209470	-2250	2.76E-01
488209476	-2250	3.04E-01
488209482	-2250	3.36E-01
488209488	-2250	2.38E-01
488209494	-2250	2.53E-01
488209500	-2250	2.18E-01
488209506	-2250	4.17E-01
488209512	-2250	3.35E-01
488209518	-2250	2.00E-01
488209524	-2250	2.35E-01
488209530	-2250	2.74E-01
488209536	-2250	2.36E-01
488209542	-2250	2.96E-01
488209548	-2250	3.01E-01
488209554	-2250	3.18E-01
488209560	-2250	3.46E-01
488209566	-2250	2.69E-01
488209572	-2250	3.19E-01
488209578	-2250	2.87E-01
488209584	-2250	2.80E-01
488209590	-2250	2.82E-01
488209596	-2250	2.80E-01
488209602	-2250	2.95E-01
488209608	-2250	2.05E-01
488209614	-2250	2.21E-01
488209620	-2250	3.65E-01
488209626	-2250	2.33E-01
488209632	-2250	2.85E-01
488209638	-2250	3.03E-01
488209644	-2250	2.24E-01
488209650	-2250	2.23E-01
488209656	-2250	1.88E-01
488209662	-2250	3.39E-01
488209668	-2250	1.89E-01
488209674	-2250	2.20E-01
488209680	-2250	2.70E-01
488209686	-2250	2.03E-01
488209692	-2250	3.16E-01
488209698	-2250	2.85E-01
488209704	-2250	2.55E-01
488209710	-2250	1.41E-01
488209716	-2250	3.63E-01
488209722	-2250	2.50E-01
488209728	-2250	2.18E-01
488209734	-2250	2.69E-01
488209740	-2250	2.90E-01
488209746	-2250	2.16E-01
488209752	-2250	2.26E-01
488209758	-2250	2.66E-01
488209764	-2250	3.22E-01
488209770	-2250	2.46E-01
488209776	-2250	2.58E-01
488209782	-2250	3.07E-01
488209788	-2250	2.61E-01
488209794	-2250	3.18E-01
488209800	-2250	3.01E-01
488209806	-2250	2.98E-01
488209812	-2250	2.95E-01
488209818	-2250	2.53E-01
488209824	-2250	2.92E-01
488209830	-2250	2.88E-01
488209836	-2250	3.06E-01
488209842	-2250	2.37E-01
488209848	-2250	2.22E-01
488209854	-2250	2.85E-01
488209860	-2250	2.80E-01
488209866	-2250	2.94E-01
488209872	-2250	2.45E-01
488209878	-2250	2.89E-01
488209884	-2250	2.40E-01
488209890	-2250	2.74E-01
488209896	-2250	3.02E-01
488209902	-2250	2.87E-01
488209908	-2250	2.79E-01
488209914	-2250	2.56E-01
488209920	-2250	2.94E-01
488209926	-2250	2.65E-01
